smiles,value,assay,MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHeteroatoms,NumRotatableBonds,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_O_noCOO,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_halide,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_imidazole,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfone,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
N=C(N)c1ccc(CN2CCN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC2=O)cc1,0.7921225382932164,CHEMBL3885775,0.30169122336454524,0.26910608800979346,0.04065789216258243,0.44569635836813004,0.25462204181665044,0.03560421675994535,0.785020498216611,0.6065573770491803,0.30337378672381204,0.6097941560714463,0.6715770866195059,0.25992742983366335,0.6676167372656592,0.18179945383556556,0.6208337110564526,0.6655934371975402,0.7416690478651471,0.36993193954318515,0.8419354838709678,5.6239219063809696e-05,0.21972450014367959,0.2823478820785597,0.0,0.2946726598550049,0.5636234879704973,0.0,0.27778431620117905,0.23156647087792812,0.24060438070798099,0.6383276582161783,0.5760281065437081,0.2259385715952689,0.2717562584962325,0.13957226462933747,0.1870297377359811,0.6887569229907468,0.5069060833898689,0.30209825756645214,0.4920938331363397,0.174176700371936,0.2771229543440533,0.340413762864624,0.0,0.21506661763377477,0.0,0.0,0.6610369768949748,0.2952418451819301,0.5782055749428552,0.2066150224991417,0.20903640066138665,0.49358884646180456,0.46056816665620726,0.3443648699585375,0.13085990192825986,0.2090290828295615,0.0,0.4850595258402854,0.2848604158460533,0.45610302539734576,0.08869713910129208,0.44900569740397633,0.18505295256970264,0.0,0.5971893681427863,0.27200852579122436,0.05012846038025176,0.3265391268550529,0.538285168067999,0.6597165085913077,0.46448010171776805,0.4617366118119635,0.21598811899057715,0.26031083661140947,0.4,0.375,0.25,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.1111111111111111,0.25,0.4104203261120279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CN(C)C(=N)c1ccc(C(=O)Nc2ccc(F)cc2C(=O)Nc2ccc(Cl)cn2)cc1,0.809628008752735,CHEMBL968695,0.515929296004745,0.8812908428557251,0.17268802041084433,0.3920896696901069,0.18383702228689608,0.053404628866641504,0.8550258985549724,0.36224219989423595,0.3033737762382338,0.5594596166142264,0.11426672363624707,0.8201292377179046,0.07586555781723314,0.819215747424083,0.11144242447443632,0.9998963805494531,0.9055944613296304,0.2844099992624966,0.41612903225806475,6.167134946973406e-05,0.4074978966039044,0.49108161574513476,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.2578816333237578,0.0,0.0,0.3260281065437082,0.49702472110051993,0.2382249403378064,0.3470450344004724,0.2040746777594133,0.4296019397636189,0.5069060833898689,0.3243742137780677,0.0,0.0,0.3490301379342241,0.6225844761045617,0.0,0.3988594547179375,0.48312890880518194,0.0,0.3343247849279853,0.22867235793032506,0.0,0.42881176841727325,0.49370046858727795,0.49358884646180456,0.0,0.27365246890312855,0.23019054655326326,0.2280789313890052,0.0,0.23770002296001902,0.2590446864741054,0.20505812333811219,0.37763055488244834,0.5362991881734148,0.0,0.2955384802808205,0.44663969914093726,0.13239316019252453,0.49020882920071057,0.503382049589297,0.15819444473766503,0.5544097635703322,0.43213239277289184,0.5609983718931739,0.14685089783821742,0.7509233698857278,0.1818181818181818,0.375,0.25,0.0,0.0,0.5,0.25,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.1111111111111111,0.0,0.657718990081794,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,0.8030634573304157,CHEMBL968695,0.24844527338295586,0.9148154319726868,0.609342394207749,0.36184142878120756,0.22070919813127096,0.05350277501427345,0.4073678357529985,0.3637295081967214,0.3033737768757378,0.5552267330727015,0.12165168720042711,0.8089161649348819,0.2518829804849952,0.8196166305946029,0.11144773270642008,0.9998996963957407,0.9195428027809857,0.2953209851057562,0.37419354838709656,0.0001108728305415942,0.589023045894209,0.48917839249406453,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.3260281065437082,0.49702472110051993,0.2382249403378064,0.4986672617756155,0.21177218592484057,0.4296019397636189,0.5069060833898689,0.3243742137780677,0.0,0.0,0.449379587031466,0.5531606274211937,0.2026228365309212,0.5765364995982455,0.3496877126516234,0.3333333333333333,0.3343247849279853,0.29288477211401726,0.0,0.2066150224991417,0.49370046858727795,0.49358884646180456,0.0,0.34323407463249145,0.1542433414782617,0.1190570064881003,0.0,0.0,0.5225523135339932,0.0,0.39912757105468816,0.7341653787834728,0.0,0.2955384802808205,0.5710161392889237,0.0501027909346657,0.5025873509824808,0.5165541308493135,0.19291242836592035,0.7168492119772816,0.48639775265266855,0.5650348728261865,0.14685089783821742,0.8545834245625361,0.2608695652173912,0.375,0.375,0.0,0.0,0.5,0.25,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.0,0.6345646812512198,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C#Cc1ccc(NC(=O)c2cc(Cl)ccc2NC(=O)c2ccc(C(=N)N(C)C)cc2)nc1,0.8643326039387307,CHEMBL968695,0.23201522987577322,0.9111312185415461,0.5261701120009634,0.2649479443338006,0.2023159990809532,0.053244903604577835,0.8550258985549724,0.40983606557377056,0.3033737764911872,0.5624484423995929,0.10374052434355993,0.8175453245435744,0.18930276655329004,0.8198064562230695,0.11456952189694843,0.999907373396134,0.9043461465331557,0.3491228460742979,0.2967741935483868,0.00011064016586630235,0.40749789660390445,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.36167234178382157,0.40735677014144506,0.49702472110051993,0.33960933959782974,0.2399332853110297,0.10652680668965413,0.4296019397636187,0.5069060833898689,0.3243742137780677,0.0,0.0,0.3490301379342241,0.6195559431691493,0.43501650985109175,0.3988594547179375,0.3496877126516234,0.0,0.3343247849279853,0.22867235793032506,0.0,0.6781028273662885,0.5982186689179713,0.49358884646180456,0.0,0.27365246890312855,0.1542433414782617,0.1190570064881003,0.0,0.0,0.5197108763546543,0.0,0.25264973979706334,0.7341653787834728,0.0,0.4075736919082384,0.6152984510689987,0.0,0.5008811759353174,0.5109050482098478,0.22690873987706295,0.9337613409964696,0.48142157899722965,0.9545376580312208,0.14685089783821742,0.7535266933895471,0.1666666666666666,0.375,0.25,0.0,0.0,0.5,0.25,0.3333333333333333,0.1111111111111111,0.21428571428571427,0.1111111111111111,0.0,0.6297209063004559,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CN(C)C(=N)c1ccc(C(=O)Nc2c(C(=O)Nc3ccc(Cl)cn3)cc(Cl)cc2N(C)C)cc1,0.9080962800875274,CHEMBL968695,0.31707681992236086,0.9096703892828278,0.5062338394550295,0.2918668671297701,0.3661882515125991,0.053490329996409826,0.8109505649556782,0.19286403085824494,0.30339092063139295,0.5213063782552613,0.26106916227996324,0.6079908883580045,0.6926337424641856,0.7980240818723011,0.11733406593604355,0.9999080923747214,0.9786025345271132,0.35937322678285016,0.46774193548387105,0.00022917788981993126,0.5952712930641294,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4853895464207498,0.3735241422415732,0.42132045460311446,0.46833318218581554,0.10652680668965413,0.7488567609728439,0.5069060833898689,0.3243742137780677,0.0,0.0,0.6171338684286364,0.5407045051192602,0.0,0.5826522918021002,0.5225487335892767,0.0,0.6686495698559706,0.3559750074797956,0.0,0.2066150224991417,0.49370046858727795,0.9871776929236091,0.0,0.2980776479457218,0.1542433414782617,0.1190570064881003,0.0,0.0,0.5983071522257828,0.0,0.25264973979706334,0.8747321857367717,0.0,0.2955384802808205,0.7512471197040274,0.0,0.5633102604726371,0.5343836026539373,0.2242638907026177,0.658095103678484,0.43152648821179473,0.5648651279952843,0.14685089783821742,0.9948271890017298,0.3333333333333332,0.375,0.375,0.0,0.0,0.5,0.25,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.2222222222222222,0.0,0.7606802576249534,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N=C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)N1CCOCC1,0.7768052516411376,CHEMBL968695,0.2480941589336286,0.9117480660029392,0.5359897616037337,0.31948310517953465,0.36302672895764776,0.05324490909294993,0.8047495017542311,0.23625843780135006,0.30339092085678576,0.5509060038104345,0.15818543195460683,0.3895677933760521,0.20424998937702424,0.41755150125512275,0.11521868421296842,0.951523965882032,0.7436248621629152,0.34724581263154985,0.5193548387096775,0.0004710688609577639,0.5890230458942091,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4853895464207498,0.49702472110051993,0.27669441053799393,0.6288393200037469,0.21177218592484057,0.6438306600680248,0.5069060833898689,0.3243742137780677,0.0,0.0,0.5213359344811568,0.6131017134987388,0.0,0.3988594547179375,0.3496877126516234,0.0,0.6686495698559706,0.33892877960137063,0.12820923125768652,0.2066150224991417,0.49370046858727795,0.9871776929236091,0.0,0.34323407463249145,0.1542433414782617,0.1190570064881003,0.0,0.0,0.9131445708617167,0.0,0.25264973979706334,0.5276431749601548,0.07473523715148692,0.2955384802808205,0.8756235598520137,0.05113223140754247,0.5103801618335826,0.5421209048462233,0.19158922225689676,0.6685144433549256,0.48397080090910927,0.5646855557895255,0.3842615388866531,0.5140629483568699,0.3333333333333332,0.375,0.375,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.1111111111111111,0.25,0.7082681286705347,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cn1,0.7374179431072208,CHEMBL968695,0.21045104685066285,0.9087659162304584,0.4772044803909938,0.3724427490557853,0.23727349314543955,0.05324490918098896,0.8593721252324067,0.2670544685351664,0.30339091571939064,0.640068188023933,0.11352476584413282,0.8388156645680207,0.19082842501243427,0.792728513367894,0.11519957928420416,0.9998701513242092,0.9055944613296304,0.28438498570981563,0.5096774193548385,6.167134946973406e-05,0.4074978966039044,0.4876159939714642,0.0,0.0,0.6643377294280873,0.0,0.7799429191764303,0.13710503106403285,0.0,0.0,0.3187228797540831,0.49702472110051993,0.23911153340879623,0.46569017192615897,0.10652680668965413,0.6438306600680248,0.5069060833898689,0.48794082572605135,0.0,0.0,0.3490301379342241,0.5438187692185729,0.0,0.3988594547179375,0.3496877126516234,0.0,0.6686495698559706,0.27368535460310833,0.0,0.2066150224991417,0.4961516752375355,0.9871776929236091,0.0,0.37082548058801346,0.1542433414782617,0.1190570064881003,0.0,0.3530085558260442,0.2525069390790934,0.0,0.5052994795941267,0.5362991881734148,0.0,0.3898526907370485,0.7512471197040274,0.0,0.6033284012931951,0.5216185884187229,0.16348306492262563,0.6398071137284483,0.3590780483283015,0.6635972418839498,0.14685089783821742,0.7482004998089307,0.1904761904761904,0.375,0.375,0.0,0.0,0.25,0.5,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.1111111111111111,0.0,0.6416263018754104,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN(C)C(=N)c1ccc(C(=O)Nc2c(C(=O)Nc3ccc(Cl)cn3)cc(Cl)cc2N2CCOCC2)cc1,0.8183807439824945,CHEMBL968695,0.38518928206978625,0.9108356485096137,0.5408065209320156,0.26235778210694927,0.4949682162824545,0.05349033896606311,0.8047430879909705,0.33008418254319916,0.30339092592796313,0.5062697717569421,0.3598027559753042,0.31371241673278955,0.7681345371123828,0.49085242439566235,0.1173849734326069,0.9999056821243479,0.8499670503941423,0.4246355739926887,0.45483870967741946,0.0016566618284440651,0.7767964423544339,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4853895464207498,0.3735241422415732,0.41168747044213455,0.7501274677890899,0.21177218592484057,0.7488567609728439,0.5069060833898689,0.3243742137780677,0.0,0.0,0.7894396649755688,0.5407045051192602,0.0,0.5826522918021002,0.5225487335892767,0.0,0.6686495698559706,0.46623142915084137,0.12820923125768652,0.2066150224991417,0.49370046858727795,0.9871776929236091,0.0,0.36765925367508484,0.1542433414782617,0.1190570064881003,0.0,0.0,1.0,0.0,0.25264973979706334,0.6682099819134535,0.07473523715148692,0.2955384802808205,0.8756235598520137,0.052537077756810456,0.5839717173648614,0.5411464516220886,0.23059144389930564,0.6595410766972299,0.43656144360614657,0.5654353254514621,0.35224275954734996,0.7545633612544234,0.4615384615384614,0.375,0.5,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.25,0.7199783538262273,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN(C)C(=N)c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2C(=O)Nc2ccc(Cl)cn2)cc1,0.8183807439824945,CHEMBL968695,0.3596674201829523,0.08565043371172551,0.21085881543533988,0.3027825503795901,0.33703300911388573,0.5278084669003589,0.8550258985549724,0.32304725168756016,0.30337377933123644,0.48647879080973677,0.6177599394411,0.7865861933931636,0.6384910911975866,0.816131742096673,0.11144794319419764,0.6614763997651402,0.952777094081511,0.36048191205225316,0.37096774193548404,0.00020668446982061574,0.4074978966039044,0.3275661496758823,0.0,0.0,0.6643377294280873,0.5008487454594618,0.5239994031218494,0.13710503106403285,0.7360976283645755,0.0,0.3260281065437082,0.49702472110051993,0.2382249403378064,0.46569017192615897,0.39917041989893154,0.4296019397636189,0.5069060833898689,0.3243742137780677,0.0,0.10003475359639452,0.3490301379342241,0.6195559431691493,0.0,0.3988594547179375,0.7500113011122989,0.0,0.3343247849279853,0.22867235793032506,0.16716938882602989,0.2066150224991417,0.5982186689179713,0.49358884646180456,0.0,0.27365246890312855,0.3801467116177917,0.446122781190815,0.0,0.3582647278810993,0.17760581628494157,0.20505812333811219,0.6275921850532183,0.3384329975633568,0.0,0.2955384802808205,0.44663969914093726,0.38162453159667065,0.4918763702208952,0.48874690464585124,0.039134781704400524,0.5526950194268936,0.37755761707473684,0.21309429077762093,0.14685089783821742,0.7447693465991083,0.2608695652173912,0.375,0.25,0.0,0.0,0.5,0.25,0.3333333333333333,0.1111111111111111,0.42857142857142855,0.1111111111111111,0.0,0.8138020971948687,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.6,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COCCN(C)c1cc(C(=N)N(C)C)ccc1C(=O)Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1,0.9080962800875274,CHEMBL968695,0.4187099269229973,0.908640668109111,0.48079474773158193,0.19880923470895256,0.5011442138316617,0.05324490921591108,0.7877898208407301,0.33008418254319916,0.3033909256927092,0.46673088157174425,0.2358069081095679,0.5342472463234741,0.36825925846130947,0.6989324390445932,0.11532466241455712,0.9999341064402848,0.9747268121218756,0.41731020441442207,0.4548387096774196,0.0010564713564391816,0.7767964423544339,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4020562130874164,0.49702472110051993,0.4313135326485218,0.7278754625131393,0.21177218592484057,0.7488567609728439,0.5069060833898689,0.3243742137780677,0.0,0.0,0.8036362157993446,0.5407045051192599,0.0,0.5826522918021002,0.5225487335892768,0.0,0.6686495698559706,0.4753156324990106,0.12820923125768652,0.2066150224991417,0.49370046858727795,0.9871776929236091,0.0,0.36765925367508484,0.1542433414782617,0.1190570064881003,0.0,0.11750218025735301,0.7122981469746082,0.0,0.25264973979706334,0.7455098737941083,0.18222893926502542,0.2955384802808205,0.8756235598520137,0.049832876618421736,0.5747569145496991,0.542709865751201,0.22385731566822778,0.6527068111054674,0.4303314289235524,0.5646027941126983,0.23953852431880215,0.9873906364374598,0.4615384615384614,0.375,0.5,0.0,0.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.0,0.763625556679264,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1ccc(C(=N)N(C)C)cc1,0.8905908096280087,CHEMBL968695,0.2755118101724552,0.89970755043462,0.2715030929209878,0.3057695514590248,0.3262311403844687,0.05368188783252432,0.4148627609933231,0.3204172876304025,0.3033909192142545,0.546286525800005,0.24988690626072496,0.7584378041482954,0.6908577834773503,0.8168653365359105,0.11629144822951189,0.9998911770154096,0.9565636970696076,0.3358082839413512,0.4677419354838708,0.00016090810629709764,0.589023045894209,0.48917839249406453,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4853895464207498,0.2500235633826264,0.34442583167831964,0.4986672617756155,0.21177218592484057,0.6438306600680247,0.5069060833898689,0.3243742137780677,0.0,0.0,0.449379587031466,0.5407045051192602,0.2026228365309212,0.5765364995982455,0.3496877126516234,0.3333333333333333,0.6686495698559706,0.2928847721140172,0.0,0.2066150224991417,0.49370046858727795,0.9871776929236091,0.0,0.34323407463249134,0.1542433414782617,0.1190570064881003,0.0,0.46025401871346433,0.2590446864741054,0.0,0.5241083861400732,0.6022545850434341,0.0,0.2955384802808205,0.8756235598520137,0.051351883565824354,0.5081813826567219,0.5235545780003978,0.17069127239574025,0.6669276240239279,0.41881501348931277,0.5635196276842801,0.14685089783821742,0.8476684208941506,0.2608695652173912,0.375,0.375,0.0,0.0,0.5,0.25,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.2222222222222222,0.0,0.7504959102925783,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1,0.8533916849015317,CHEMBL968695,0.22225595440443047,0.9121283420688951,0.5420794269396577,0.3042068648279516,0.2772183503101786,0.05324490909294993,0.8643237571899167,0.3176229508196722,0.30339091716050315,0.5590591613233277,0.10762253868490275,0.7222822074646076,0.1994579359927379,0.729911200965184,0.11521359282679555,0.9999073440426944,0.8982345987680701,0.29752222988533744,0.5322580645161292,0.00011111988351101334,0.4074978966039044,0.3275661496758823,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.13710503106403285,0.0,0.0,0.4853895464207498,0.6379798499905128,0.2815109026184839,0.3470450344004724,0.10652680668965413,0.6438306600680248,0.5069060833898689,0.3243742137780677,0.0,0.11214068471287761,0.3419318625223363,0.6131017134987388,0.0,0.3988594547179375,0.3496877126516234,0.0,0.6686495698559706,0.2241302562562404,0.0,0.2066150224991417,0.6237737787894676,0.9871776929236091,0.0,0.27365246890312855,0.1542433414782617,0.1190570064881003,0.0,0.0,0.6114005570134478,0.0,0.25264973979706334,0.5809164911440151,0.21309710503656287,0.2955384802808205,0.7512471197040274,0.0,0.5025864691054602,0.5328743485447652,0.1915461478842397,0.6665118738684616,0.4818299996995609,0.5646286142687406,0.3990557652398426,0.6375851405641283,0.2608695652173912,0.375,0.25,0.0,0.0,0.5,0.25,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.2222222222222222,0.0,0.81818456024556,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2F)c(C(=O)Nc2ccc(Cl)cn2)c1,0.87527352297593,CHEMBL968695,0.7576037976707906,0.8516706983381762,0.25909266960841376,0.3397500666158574,0.27582139848357246,0.053502775178035714,0.4073678357529989,0.4545454545454549,0.3033737780167917,0.5341894258547975,0.19596872570498355,0.7916313736587994,0.27466147901495547,0.8018747092900991,0.11144975286162391,0.9994154450305002,0.9426757081376436,0.3511896604852796,0.3516129032258063,0.00016001304651573018,0.589023045894209,0.652693858563317,0.0,0.0,0.6643377294280873,0.0,0.5239994031218494,0.2578816333237578,0.0,0.0,0.2426947732103749,0.49702472110051993,0.18494299543895046,0.617312399301302,0.30932005699459975,0.4296019397636189,0.5069060833898689,0.3243742137780677,0.0,0.0,0.449379587031466,0.550187267725083,0.2026228365309212,0.5765364995982455,0.48312890880518194,0.3333333333333333,0.3343247849279853,0.29288477211401726,0.0,0.42881176841727325,0.49370046858727795,0.49358884646180456,0.0,0.34323407463249145,0.23019054655326326,0.2280789313890052,0.0,0.4732063985287101,0.1727669331676519,0.10252906166905609,1.0,0.2851596813794965,0.0,0.2955384802808205,0.5710161392889237,0.190122664214418,0.49683568275498224,0.5029201767830043,0.11175058997537426,0.5383228183683542,0.38040341413739037,0.5622076541974855,0.14685089783821742,0.8361709571980186,0.2608695652173912,0.375,0.375,0.0,0.0,0.5,0.25,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.2222222222222222,0.0,0.6592448679051116,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
